-0.0766642	0.00385787	2	-0.485043	0.707267	0.431662	0.503054	-0.140756	0.660375	-0.0657886	0.901113	0.0060015	0.833941
-0.0803007	0.00355327	2	-0.489435	0.706178	0.431746	0.495317	-0.194241	0.660581	-0.0699976	0.938666	0.00594728	0.825376
-0.0769355	0.00324792	2	-0.492414	0.704479	0.454358	0.506854	-0.24184	0.66099	-0.0704235	0.901027	0.0059437	0.833304
-0.0841944	0.00295225	2	-0.495393	0.703836	0.440587	0.490245	-0.29006	0.661115	-0.0772617	0.92023	0.00589862	0.81613
-0.0757831	0.00262995	2	-0.496508	0.700875	0.478917	0.514483	-0.318815	0.661582	-0.0750217	0.900955	0.00596205	0.836006
-0.0894838	0.00238792	2	-0.498781	0.701786	0.438219	0.480827	-0.370578	0.661447	-0.086782	0.909915	0.00590618	0.803444
-0.075832	0.00202347	2	-0.498368	0.695665	0.50969	0.529392	-0.375285	0.661911	-0.078274	0.900923	0.00607866	0.835891
-0.0900486	0.00190553	2	-0.499983	0.699659	0.420261	0.464036	-0.414678	0.661144	-0.0980236	0.905	0.00599445	0.80208
-0.105766	0.00147307	2	-0.498335	0.691647	0.0457036	0.519919	0.994168	0.66112	-0.0860503	0.900904	0.00623787	0.76345
-0.02515	0.00492345	2	0.445071	0.708608	0.382846	0.501269	0.359193	0.662736	-0.0307165	0.983412	0.00666717	0.948402
-0.0274326	0.00487408	2	0.409386	0.707926	0.325856	0.499928	0.359154	0.66239	-0.0325247	0.903122	0.00660988	0.943587
-0.0307212	0.00481515	2	0.330739	0.7074	0.280961	0.499354	0.357054	0.661993	-0.0347109	0.989675	0.00654453	0.93661
-0.0355454	0.00474646	2	0.181502	0.707143	0.265884	0.499385	0.353216	0.66155	-0.0366892	0.902542	0.00646957	0.926289
-0.0406312	0.00466707	2	-0.0463116	0.706873	0.267646	0.499469	0.347586	0.661061	-0.0385832	0.99676	0.00638835	0.915296
-0.0457122	0.00457696	2	-0.212395	0.70654	0.279118	0.499523	0.341054	0.660525	-0.0404328	0.902163	0.00630299	0.904196
-0.0508188	0.00447694	2	-0.302041	0.706161	0.296151	0.499648	0.33287	0.659943	-0.0422147	0.997857	0.00621413	0.892921
-0.0558411	0.0043665	2	-0.354964	0.705694	0.314612	0.499871	0.322691	0.659319	-0.0439627	0.9019	0.00612315	0.881712
-0.0605684	0.0042467	2	-0.388952	0.705132	0.332961	0.500146	0.308875	0.658666	-0.0456577	0.998039	0.00603122	0.871053
-0.0649369	0.0041154	2	-0.41304	0.704428	0.349237	0.500204	0.292108	0.658005	-0.0474203	0.901708	0.00593988	0.861107
-0.0687765	0.00397544	2	-0.430792	0.703535	0.364854	0.500493	0.269498	0.657384	-0.0491447	0.996684	0.00585634	0.852288
-0.0722972	0.00382229	2	-0.444825	0.702438	0.3778	0.500008	0.241686	0.656843	-0.0511481	0.901556	0.00577236	0.844137
-0.0750589	0.00366058	2	-0.456369	0.701231	0.39093	0.500916	0.20284	0.656462	-0.0530378	0.989203	0.00569406	0.8377
-0.077919	0.00348225	2	-0.465696	0.699773	0.400606	0.499384	0.156771	0.656239	-0.0554743	0.901425	0.00562016	0.830993
-0.0794746	0.00329751	2	-0.473547	0.698216	0.413256	0.50168	0.0923467	0.65626	-0.057411	0.97278	0.0055572	0.827328
-0.0823596	0.0030942	2	-0.480042	0.696427	0.419053	0.498079	0.0179399	0.65638	-0.060529	0.901308	0.00549764	0.820497
-0.0823199	0.00288925	2	-0.485215	0.694438	0.434147	0.503507	-0.0718291	0.656762	-0.0621557	0.949041	0.00546035	0.820591
-0.0866376	0.00266994	2	-0.489502	0.692434	0.433554	0.49543	-0.146114	0.657035	-0.0665332	0.901202	0.00541811	0.810289
-0.0837655	0.00245035	2	-0.4925	0.689821	0.455439	0.507345	-0.207473	0.657648	-0.0671261	0.927284	0.00542189	0.817153
-0.0918581	0.00223653	2	-0.495381	0.688181	0.441679	0.490274	-0.268844	0.657806	-0.074023	0.901095	0.00539217	0.797701
-0.0840918	0.00200195	2	-0.496561	0.684346	0.47896	0.514974	-0.299832	0.658539	-0.0719943	0.913663	0.00546055	0.816375
-0.0986817	0.00183058	2	-0.498724	0.684391	0.439455	0.480753	-0.361273	0.658327	-0.0836147	0.900975	0.00542535	0.781028
-0.0864674	0.00156053	2	-0.498389	0.677678	0.508817	0.529795	-0.359177	0.659105	-0.0754656	0.906941	0.00559583	0.810697
-0.100895	0.00148783	2	-0.499997	0.681236	0.42256	0.463945	-0.396695	0.658005	-0.0948477	0.900835	0.0055361	0.775567
-0.119575	0.00116451	2	-0.4983	0.673521	0.0443826	0.520147	0.995426	0.658207	-0.0835582	0.909287	0.00577626	0.728371
-0.0218881	0.00314812	2	0.458466	0.701348	0.431806	0.503342	0.445465	0.661347	-0.0226807	0.904952	0.00572433	0.955244
-0.0248259	0.00311847	2	0.427176	0.70033	0.370672	0.500984	0.454307	0.660684	-0.0239174	0.962645	0.00568488	0.949084
-0.0285473	0.00308292	2	0.340282	0.699327	0.301652	0.499808	0.454865	0.659905	-0.0265552	0.903773	0.00564102	0.941228
-0.0338513	0.00304165	2	0.156131	0.698508	0.277161	0.499739	0.454645	0.659011	-0.0289616	0.997719	0.00558972	0.929925
-0.0396375	0.00299476	2	-0.102001	0.697638	0.280489	0.499873	0.453185	0.658005	-0.0311572	0.902965	0.0055324	0.917453
-0.0454904	0.00294215	2	-0.251374	0.69662	0.294692	0.499821	0.450804	0.656888	-0.0332963	0.996143	0.00547106	0.904683
-0.0513998	0.0028844	2	-0.327965	0.695477	0.313628	0.499884	0.4471	0.655664	-0.0353571	0.902498	0.00540622	0.89163
-0.0572668	0.00282142	2	-0.371781	0.694154	0.333058	0.500043	0.441569	0.654346	-0.0373815	0.99761	0.00533945	0.878509
-0.0628349	0.00275362	2	-0.399945	0.692657	0.350881	0.500162	0.432743	0.65297	-0.0393431	0.902203	0.00527197	0.865904
-0.0680232	0.00267968	2	-0.420176	0.690876	0.366282	0.50015	0.421171	0.651581	-0.0413392	0.999475	0.0052085	0.854024
-0.0726499	0.00260121	2	-0.435626	0.688872	0.380636	0.500388	0.403401	0.650276	-0.0433001	0.902005	0.00514425	0.843317
-0.076974	0.00251387	2	-0.44797	0.686554	0.391899	0.49983	0.379602	0.649124	-0.0455692	0.993732	0.00508303	0.833214
-0.0805553	0.00242054	2	-0.458349	0.684027	0.403552	0.500821	0.344717	0.64827	-0.0476952	0.901853	0.0050265	0.824774
-0.0843165	0.0023146	2	-0.467074	0.681136	0.411363	0.499183	0.301157	0.647693	-0.0503883	0.982495	0.00497476	0.815839
-0.0868156	0.00220296	2	-0.474512	0.678039	0.422658	0.501743	0.239483	0.647555	-0.0525461	0.901737	0.0049324	0.809862
-0.0908143	0.00207672	2	-0.480585	0.674544	0.427004	0.497928	0.164012	0.647583	-0.0559072	0.962422	0.00489512	0.800229
-0.0918759	0.00194746	2	-0.485663	0.670802	0.441086	0.503662	0.0637826	0.648088	-0.0577213	0.901654	0.00487638	0.797658
-0.0975956	0.00180782	2	-0.489724	0.666904	0.439301	0.495234	-0.0605313	0.648392	-0.062319	0.940035	0.0048574	0.783699
-0.0960263	0.00166508	2	-0.492781	0.662468	0.460305	0.507664	-0.147749	0.649335	-0.0631113	0.901598	0.00487693	0.787546
-0.105948	0.00152998	2	-0.495425	0.658931	0.445821	0.490042	-0.241474	0.649476	-0.0701776	0.922396	0.00487409	0.762994
-0.0998287	0.00137414	2	-0.496783	0.653641	0.481901	0.51537	-0.267906	0.650714	-0.0684226	0.901562	0.00495024	0.778201
-0.116617	0.00127272	2	-0.498654	0.652228	0.442796	0.48054	-0.352193	0.650326	-0.0800402	0.911961	0.00494602	0.735975
-0.106954	0.00108881	2	-0.498576	0.645029	0.509699	0.53005	-0.327187	0.651789	-0.0723886	0.901577	0.00510402	0.760473
-0.123547	0.001061	2	-0.499996	0.648217	0.426021	0.463891	-0.359362	0.65016	-0.0915307	0.906554	0.00507724	0.718075
-0.144326	0.000842018	2	-0.49848	0.641273	0.0431388	0.520255	0.996926	0.651032	-0.0810326	0.901599	0.0053061	0.66266
-0.018377	0.00174057	2	0.474475	0.688235	0.550214	0.505335	0.540042	0.659053	-0.0144808	0.937637	0.00478886	0.962558
-0.0220465	0.00172352	2	0.447525	0.686616	0.467489	0.501857	0.560742	0.657675	-0.0153761	0.908086	0.00476787	0.954913
-0.0264925	0.00170466	2	0.354176	0.684858	0.350026	0.50036	0.567362	0.655979	-0.018271	0.982412	0.00474406	0.945573
-0.0324876	0.00168395	2	0.118139	0.683123	0.305404	0.499976	0.573544	0.653948	-0.0209716	0.905028	0.00471626	0.932843
-0.0391942	0.00166214	2	-0.167609	0.681204	0.309441	0.500124	0.579102	0.65159	-0.0233433	0.996347	0.004685	0.918414
-0.0461119	0.00163941	2	-0.294224	0.678971	0.326517	0.500196	0.583866	0.648911	-0.025651	0.903879	0.00465035	0.903318
-0.053178	0.00161638	2	-0.355962	0.676419	0.346708	0.500117	0.587239	0.645933	-0.0279035	0.999823	0.00461366	0.88767
-0.0602562	0.00159292	2	-0.390085	0.673532	0.365529	0.500127	0.588584	0.642709	-0.030124	0.903288	0.00457465	0.87176
-0.067076	0.00156924	2	-0.412199	0.670247	0.381808	0.50015	0.58661	0.639354	-0.0322569	0.998561	0.00453728	0.856203
-0.073539	0.00154415	2	-0.428152	0.666499	0.39529	0.500145	0.580642	0.63601	-0.0344688	0.90297	0.00449827	0.841247
-0.0794263	0.00151733	2	-0.441044	0.662378	0.407204	0.500432	0.567756	0.632899	-0.0366574	0.997535	0.00446063	0.827442
-0.0850641	0.00148537	2	-0.451705	0.657756	0.415837	0.499891	0.547573	0.630166	-0.0391542	0.90278	0.00442598	0.814054
-0.0900442	0.00144869	2	-0.460927	0.652747	0.425165	0.500936	0.515668	0.628084	-0.041502	0.990548	0.00439535	0.802091
-0.0953859	0.00140252	2	-0.468839	0.647205	0.430415	0.499202	0.471417	0.626566	-0.0444446	0.902666	0.00436882	0.789112
-0.0995717	0.00134966	2	-0.475731	0.641303	0.439945	0.502012	0.408957	0.625885	-0.0468109	0.977673	0.00435	0.778835
-0.105609	0.00128602	2	-0.481401	0.634896	0.441941	0.497802	0.321598	0.625512	-0.0504447	0.902614	0.00433701	0.763842
-0.10874	0.00121569	2	-0.486267	0.628234	0.454619	0.504048	0.214233	0.625982	-0.0524874	0.959233	0.00433929	0.755986
-0.117175	0.00114049	2	-0.490113	0.621488	0.4506	0.495035	0.0315887	0.626152	-0.057388	0.902601	0.0043448	0.734545
-0.118083	0.00105525	2	-0.493139	0.614492	0.470497	0.508085	-0.0904076	0.627378	-0.0584354	0.939308	0.00437984	0.732213
-0.131639	0.000984004	2	-0.495604	0.608707	0.453918	0.48969	-0.268026	0.627482	-0.0658325	0.902577	0.00440248	0.69681
-0.128571	0.00088298	2	-0.497027	0.601917	0.488747	0.515842	-0.258807	0.629325	-0.0644379	0.923599	0.00447697	0.70492
-0.149743	0.000838604	2	-0.498684	0.599518	0.448417	0.480171	-0.400631	0.629098	-0.076291	0.902482	0.0045024	0.64777
-0.143992	0.000710752	2	-0.49874	0.592581	0.513114	0.530404	-0.310403	0.63157	-0.0692048	0.913804	0.00461917	0.663572
-0.165212	0.000720802	2	-0.499982	0.596644	0.430706	0.463752	-0.325375	0.630259	-0.0882662	0.902235	0.00463996	0.604183
-0.186627	0.000572908	2	-0.498683	0.591757	0.042156	0.520359	0.998247	0.632772	-0.0786646	0.919618	0.00481232	0.541103
-0.014958	0.000786128	2	0.490899	0.661849	0.975482	0.506926	0.616063	0.656249	-0.00571799	0.974778	0.00390653	0.96963
-0.019613	0.000773823	2	0.47149	0.658954	0.795453	0.502189	0.658035	0.653421	-0.00654455	0.963082	0.00390056	0.959989
-0.0253825	0.000763892	2	0.376935	0.655777	0.500414	0.500702	0.678659	0.649489	-0.00952299	0.91645	0.0038937	0.947913
-0.0326277	0.000756504	2	0.053936	0.652349	0.38892	0.500178	0.697778	0.644352	-0.0123359	0.991462	0.00388581	0.932544
-0.040813	0.000752891	2	-0.243051	0.648524	0.383338	0.500546	0.715403	0.638045	-0.0147631	0.908718	0.00387714	0.914901
-0.0494573	0.000753669	2	-0.340295	0.644154	0.397502	0.500395	0.730695	0.630701	-0.0171103	0.999271	0.00386757	0.895939
-0.0584049	0.000759504	2	-0.384532	0.639198	0.413319	0.500306	0.742742	0.622613	-0.0194518	0.906572	0.00385773	0.875945
-0.0674639	0.000770244	2	-0.408995	0.633621	0.426529	0.500257	0.750564	0.614275	-0.0217917	0.996479	0.00384843	0.855311
-0.076331	0.000785484	2	-0.42487	0.627347	0.437614	0.500186	0.752695	0.606375	-0.0240697	0.905703	0.0038393	0.834722
-0.0848873	0.000803297	2	-0.436884	0.620358	0.445252	0.50013	0.748232	0.599527	-0.0264974	0.993951	0.00382979	0.814477
-0.0929677	0.000821951	2	-0.447205	0.612659	0.451844	0.500385	0.735191	0.594244	-0.0289124	0.905364	0.00382139	0.795007
-0.100979	0.000837925	2	-0.455996	0.604247	0.455342	0.49974	0.71161	0.590607	-0.031671	0.992595	0.00381394	0.775359
-0.10854	0.000849052	2	-0.463993	0.595203	0.460438	0.501007	0.673918	0.588591	-0.0342757	0.90531	0.00380951	0.756488
-0.116858	0.000852097	2	-0.470919	0.585508	0.461258	0.499098	0.614703	0.587756	-0.0375341	0.988912	0.00380698	0.735358
-0.12429	0.000845621	2	-0.477215	0.57538	0.467521	0.502104	0.528542	0.58784	-0.0401928	0.90548	0.00381081	0.71614
-0.13429	0.000830195	2	-0.482433	0.564909	0.465414	0.497631	0.368583	0.588475	-0.0442082	0.980637	0.00381767	0.689758
-0.141556	0.000801706	2	-0.487012	0.554395	0.475641	0.504296	0.155016	0.589223	-0.0465727	0.905849	0.0038358	0.670204
-0.155294	0.000772235	2	-0.490626	0.544431	0.467683	0.494692	-0.279969	0.590414	-0.0519388	0.967209	0.00385433	0.632314
-0.161319	0.000721274	2	-0.493553	0.534876	0.485779	0.508457	-0.360523	0.590781	-0.053343	0.906348	0.00389138	0.615304
-0.181335	0.000691683	2	-0.495855	0.527832	0.465634	0.489248	-0.548522	0.592533	-0.0612335	0.95145	0.00392208	0.556999
-0.1846	0.00061556	2	-0.497272	0.520732	0.499121	0.51633	-0.497067	0.591995	-0.0602183	0.906886	0.00398461	0.547217
-0.211366	0.000607041	2	-0.498761	0.519939	0.456362	0.479727	-0.634979	0.595316	-0.0724474	0.937058	0.00402583	0.463971
-0.2129	0.00049843	2	-0.498879	0.51526	0.519279	0.53081	-0.512366	0.593959	-0.0658761	0.907586	0.00412106	0.459026
-0.236945	0.00053354	2	-0.499966	0.524018	0.436938	0.463501	-0.507465	0.599391	-0.084984	0.925947	0.00416917	0.378958
-0.255938	0.000411193	2	-0.498875	0.523228	0.0414477	0.520479	0.999032	0.600539	-0.0762765	0.908619	0.00433146	0.312051
-0.012758	0.000333853	2	0.499948	0.604463	0.473019	0.507197	0.312007	0.653361	0.00401604	0.949036	0.00314783	0.974154
-0.0190135	0.000325857	2	0.494475	0.598884	0.454994	0.502009	0.56226	0.654957	0.00297329	0.918832	0.00315344	0.961236
-0.0274583	0.000324925	2	0.416617	0.592916	0.521046	0.500553	0.665176	0.654674	6.76654e-05	0.989298	0.00315919	0.943533
-0.0374099	0.000332259	2	-0.0814807	0.58631	0.977896	0.500196	0.728996	0.652128	-0.00271405	0.993953	0.00316487	0.922273
-0.0486065	0.000349261	2	-0.326419	0.578995	0.662705	0.500156	0.76858	0.647681	-0.0051188	0.995718	0.00317095	0.89782
-0.0607008	0.000376641	2	-0.386826	0.570878	0.592022	0.500452	0.791466	0.642292	-0.00747236	0.925874	0.00317755	0.870753
-0.0734336	0.000414629	2	-0.41279	0.561901	0.564504	0.50024	0.802055	0.637103	-0.00986863	0.997609	0.00318526	0.841493
-0.0864787	0.000462537	2	-0.427412	0.55193	0.549444	0.50022	0.802193	0.633023	-0.012325	0.917919	0.0031939	0.81067
-0.0994253	0.0005186	2	-0.437442	0.540912	0.540318	0.500158	0.792167	0.63041	-0.0147879	0.998743	0.00320404	0.779196
-0.11226	0.000579808	2	-0.445747	0.528728	0.531699	0.500121	0.771231	0.629122	-0.0174463	0.91586	0.00321491	0.747088
-0.124925	0.000642392	2	-0.453432	0.515489	0.525793	0.500473	0.736018	0.628717	-0.0201427	0.997413	0.00322762	0.714481
-0.138097	0.000701909	2	-0.460498	0.501245	0.518013	0.499741	0.677949	0.628829	-0.0232516	0.91586	0.00324122	0.679554
-0.15145	0.000753703	2	-0.467145	0.486258	0.51448	0.501064	0.580265	0.62907	-0.0262189	0.996227	0.00325767	0.643038
-0.166663	0.000795035	2	-0.473139	0.470766	0.506778	0.498982	0.372797	0.629389	-0.0299144	0.917305	0.00327461	0.600012
-0.181813	0.00082064	2	-0.47881	0.455226	0.506939	0.502227	-0.113446	0.629445	-0.0329799	0.994521	0.00329616	0.555571
-0.20105	0.000834681	2	-0.483593	0.440348	0.498007	0.497372	-0.491542	0.629596	-0.0374973	0.920367	0.00331898	0.496715
-0.217915	0.00082621	2	-0.48786	0.426618	0.504183	0.504493	-0.603677	0.62921	-0.0402766	0.991802	0.0033506	0.442734
-0.241698	0.00081658	2	-0.491218	0.416079	0.490525	0.494352	-0.707978	0.629287	-0.0461898	0.925571	0.00338272	0.36253
-0.257385	0.000771503	2	-0.494007	0.4077	0.506233	0.508845	-0.719689	0.62823	-0.0479636	0.988373	0.00342885	0.306816
-0.282232	0.000753452	2	-0.496129	0.40645	0.481431	0.488833	-0.782453	0.62839	-0.0563783	0.93372	0.00347046	0.213586
-0.292449	0.000668167	2	-0.497514	0.406572	0.513613	0.516831	-0.751845	0.626284	-0.0556974	0.98503	0.00353816	0.173349
-0.311447	0.000666109	2	-0.498824	0.417571	0.4675	0.479335	-0.806844	0.626716	-0.0683435	0.945447	0.00358751	0.0953575
-0.315893	0.000535109	2	-0.499008	0.424296	0.529199	0.531202	-0.744448	0.62344	-0.0621862	0.983745	0.00368887	0.0764811
-0.324927	0.000575685	2	-0.499935	0.446462	0.445482	0.463301	-0.756865	0.624765	-0.0814858	0.95737	0.0037407	0.0373586
-0.32953	0.00042217	2	-0.499068	0.455281	0.0410106	0.520587	0.999045	0.621378	-0.0735871	0.995816	0.00391788	0.0170194
-0.025419	0.000390632	2	0.491058	0.463166	0.292986	0.504739	-0.775287	0.605648	0.0146978	0.919197	0.00262267	0.947836
-0.0344035	0.000404796	2	0.495942	0.450319	0.234006	0.500598	-0.675136	0.619918	0.0131054	0.993762	0.00263339	0.928742
-0.0493941	0.000431473	2	0.483344	0.437306	0.133238	0.499483	-0.249407	0.633715	0.0103877	0.931137	0.00264493	0.896079
-0.0669068	0.000473324	2	-0.297838	0.423059	0.208355	0.498868	0.541104	0.644978	0.00779112	0.998069	0.00265715	0.856591
-0.0867816	0.000531142	2	-0.410004	0.407559	0.454453	0.499102	0.690719	0.65299	0.0054307	0.956207	0.00267059	0.809943
-0.109112	0.000604312	2	-0.430455	0.390894	0.716752	0.499133	0.740687	0.658126	0.00302268	0.999646	0.0026853	0.75505
-0.133481	0.000691552	2	-0.43935	0.373041	0.986536	0.499301	0.758182	0.661134	0.00049636	0.99884	0.00270182	0.691915
-0.159149	0.000790539	2	-0.444827	0.353791	0.826746	0.499834	0.756979	0.662707	-0.00217001	0.999774	0.00271978	0.621458
-0.185556	0.000897492	2	-0.44961	0.333137	0.738233	0.500234	0.737202	0.663385	-0.00487101	0.978799	0.00273988	0.544337
-0.213077	0.00100726	2	-0.45448	0.311107	0.681405	0.500306	0.689197	0.663538	-0.00783795	0.999763	0.00276121	0.458454
-0.241684	0.00111348	2	-0.459667	0.288529	0.644016	0.500747	0.576746	0.663397	-0.0108873	0.980291	0.0027849	0.362577
-0.271854	0.00121021	2	-0.465057	0.26642	0.612361	0.499884	0.198824	0.663092	-0.014394	0.999986	0.00280991	0.2533
-0.300511	0.00129099	2	-0.470513	0.246927	0.592143	0.501367	-0.510384	0.662687	-0.0177665	0.991114	0.0028381	0.140768
-0.323749	0.00135331	2	-0.475653	0.233545	0.569874	0.498936	-0.714122	0.662211	-0.0219131	0.999974	0.00286664	0.0425175
-0.333252	0.00139019	2	-0.480621	0.228463	0.560519	0.502491	-0.787253	0.661667	-0.0253751	0.999971	0.00289769	0.000366143
-0.326634	0.00140819	2	-0.484906	0.236217	0.541689	0.497277	-0.824211	0.661087	-0.0303764	0.999938	0.00292913	0.0298484
-0.310626	0.00139235	2	-0.488819	0.251554	0.542347	0.504789	-0.831858	0.660481	-0.0335288	0.988486	0.00296672	0.0988188
-0.290678	0.00137088	2	-0.491886	0.278086	0.521228	0.494192	-0.836495	0.659924	-0.0399464	0.998445	0.00300403	0.180405
-0.279629	0.00129888	2	-0.494501	0.303979	0.53406	0.509202	-0.825349	0.65934	-0.0420371	0.961744	0.00305372	0.223653
-0.267577	0.00125748	2	-0.496415	0.337086	0.503138	0.488504	-0.823756	0.658826	-0.0509884	0.990796	0.00309906	0.269336
-0.270064	0.00112442	2	-0.497756	0.364428	0.534054	0.517302	-0.804303	0.658232	-0.0505897	0.940015	0.00316937	0.260034
-0.263423	0.00109589	2	-0.498871	0.39649	0.483031	0.479015	-0.805734	0.65751	-0.0637505	0.971309	0.00322062	0.284739
-0.272143	0.000892945	2	-0.499138	0.419928	0.544176	0.531622	-0.783888	0.657042	-0.0579114	0.92714	0.00332622	0.252207
-0.270606	0.000917995	2	-0.499881	0.44999	0.456983	0.463088	-0.76589	0.655618	-0.0776262	0.947766	0.00337537	0.257998
-0.271166	0.000663473	2	-0.499264	0.46354	0.0408577	0.520732	0.998131	0.655097	-0.0705079	0.917098	0.00356383	0.255892
-0.329449	0.000930029	2	0.463895	0.227385	0.222942	0.500094	0.718203	0.634451	0.0257538	0.99999	0.00241613	0.0173785
-0.310243	0.00100292	2	0.447137	0.210224	0.165781	0.499466	0.737749	0.64079	0.0231909	0.993976	0.00242068	0.100428
-0.261344	0.00109274	2	0.391372	0.19546	0.0668611	0.49857	0.828266	0.646602	0.0205192	0.999989	0.0024272	0.29238
-0.163405	0.00120356	2	-0.491036	0.18714	0.0903772	0.498121	0.865129	0.651596	0.0180531	0.982683	0.00243537	0.609357
0.00487417	0.00133416	2	-0.473434	0.185478	0.237827	0.498351	0.871429	0.655576	0.0157141	0.999855	0.00244548	1.0098
0.172019	0.00148095	2	-0.466605	0.189491	0.389903	0.498334	0.860464	0.658586	0.0132405	0.975274	0.00245726	1.41551
0.269384	0.00164	2	-0.462944	0.198858	0.547476	0.498834	0.833423	0.660796	0.0106046	0.999914	0.00247128	1.73742
0.315951	0.00180636	2	-0.461452	0.213052	0.709128	0.50007	0.78311	0.662378	0.00778405	0.978399	0.00248703	1.92377
0.328693	0.00197382	2	-0.46171	0.231013	0.874385	0.500681	0.689181	0.663486	0.00486758	0.999934	0.0025053	1.97926
0.320177	0.0021347	2	-0.463451	0.251708	0.949112	0.500594	0.494777	0.664249	0.0016351	0.992782	0.002525	1.94194
0.298623	0.00228128	2	-0.466539	0.274037	0.832755	0.501135	-0.0294349	0.664768	-0.00169753	0.999538	0.00254629	1.85154
0.268905	0.00240647	2	-0.470187	0.297603	0.75236	0.500075	-0.447207	0.66511	-0.00550689	0.953548	0.00256821	1.73562
0.235205	0.00250324	2	-0.474402	0.321381	0.702567	0.501578	-0.578695	0.665318	-0.0091532	0.998102	0.00259233	1.61508
0.198789	0.00256872	2	-0.4786	0.345756	0.657298	0.49907	-0.637239	0.665414	-0.0136123	0.930717	0.00261711	1.49622
0.162413	0.00259655	2	-0.48281	0.369213	0.633687	0.502653	-0.665507	0.665409	-0.0173527	0.992955	0.00264488	1.38781
0.125821	0.0025938	2	-0.486504	0.392871	0.600831	0.497308	-0.681448	0.665326	-0.0227291	0.918321	0.00267359	1.28786
0.0894805	0.0025444	2	-0.489968	0.414615	0.594025	0.504966	-0.68645	0.665186	-0.0261592	0.980264	0.00270849	1.19655
0.0546495	0.00248058	2	-0.492677	0.436799	0.562626	0.494105	-0.692642	0.665039	-0.0330525	0.911444	0.00274343	1.11562
0.0158906	0.00234916	2	-0.495062	0.456134	0.571654	0.509465	-0.687866	0.664873	-0.0354252	0.958047	0.00279079	1.03229
-0.0152473	0.00224935	2	-0.496733	0.476423	0.532341	0.488359	-0.69487	0.66475	-0.0449509	0.907468	0.00283233	0.969033
-0.054358	0.0020281	2	-0.498012	0.49317	0.561935	0.517663	-0.683562	0.664576	-0.044787	0.934301	0.00290087	0.885035
-0.0728029	0.00193947	2	-0.49892	0.511497	0.50372	0.478727	-0.697073	0.664385	-0.0586078	0.90506	0.00294652	0.842961
